rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
57.17709798355603,38.0095136516673,7.848951331917832,0.9100540644932997,1.095657776990747,-102.5197627316636,56.6358057840652,57.17709798355603,38.0095136516673,7.848951331917832,1.095657776990747,-102.5197627316636,42.406061864632,-33.4252500400182,28.545970629397214,-5.020918824128093,34.612885441677655,7.702128970882799,28.76803154646531,12.449745882320356,56.241067257326016,53.330829618613016,686,10,10,210,24,1
57.36114659544843,37.01368262238604,6.598340423848652,0.9094740746421218,1.0800826247500281,-85.90011530081097,56.98037418616633,57.36114659544843,37.01368262238604,6.598340423848652,1.0800826247500281,-85.90011530081097,43.82430820853959,-36.73968685277832,32.587594795793365,-3.911820983556676,33.80675120627131,10.788030478420502,27.288389544000932,11.42575974120764,48.5081931386193,46.767253638176875,687,10,10,211,24,1
56.70565627674528,36.68501995698479,6.145096171160058,0.9115312100333952,1.0996324311911971,-108.97928207389191,56.37170608402388,56.70565627674528,36.68501995698479,6.145096171160058,1.0996324311911971,-108.97928207389191,41.48557092389736,-34.397969206499496,30.37913239380505,-8.933449023279094,30.47040084851252,5.92060216828875,27.415273453163497,11.503462339575258,54.613477176551385,52.37763748958805,688,10,10,205,24,1
55.27595396183352,36.57115826482015,4.83441944749322,0.9159360451219098,1.1098548020864323,-122.2458005691019,55.06413964638364,55.27595396183352,36.57115826482015,4.83441944749322,1.1098548020864323,-122.2458005691019,44.206903955360076,-38.70094073927698,29.29405678963921,-8.59874553793785,31.617720844861555,5.199521808824407,25.412232927813875,10.899621276146073,53.4109003051612,50.86074508825034,689,10,10,211,24,1
58.01903046794874,38.2342140803574,6.985323534140628,0.9073856550137621,1.099032540897449,-107.36267702062287,57.596989084188635,58.01903046794874,38.2342140803574,6.985323534140628,1.099032540897449,-107.36267702062287,46.30550974463842,-37.66137798620932,28.58445129310771,-5.818703167568613,31.27735139538437,7.591844711424615,30.270007147082385,14.318689276211623,55.83586618729304,51.85904844005807,690,10,10,212,24,1
55.72120778830617,36.21559256950345,5.088971054103346,0.9145763020353995,1.100253316270997,-110.85871436240791,55.48833544987712,55.72120778830617,36.21559256950345,5.088971054103346,1.100253316270997,-110.85871436240791,44.08651907491687,-37.07539951202001,29.965024277450752,-9.812814646627823,30.866714129428704,8.231202645137488,25.22453026789911,9.123290782673799,52.11445008925012,50.34123872274928,691,10,10,210,24,1
58.08920395025621,38.15829939174291,6.990101484146068,0.9071614871388376,1.1220491336286988,-133.93344266723966,57.66709717695005,58.08920395025621,38.15829939174291,6.990101484146068,1.1220491336286988,-133.93344266723966,45.134000970192375,-39.316644353058635,29.83002874424739,-9.014159919617763,30.09806685156574,8.21667757821075,26.64302907202613,11.457535176950891,60.34724751223586,58.71927632132341,692,10,10,206,24,1
62.13200365554571,40.647579260443834,10.249054029248695,0.893789355706007,1.1109885876331336,-117.54176837195155,61.280851575009024,62.13200365554571,40.647579260443834,10.249054029248695,1.1109885876331336,-117.54176837195155,46.84010150618185,-39.490764173396585,31.05399588567789,-1.90595731726297,34.34601938941923,13.0402203637662,26.972189846100918,11.743912547134734,65.07608283776734,62.79156360745518,693,10,10,207,24,1
61.724341699450164,39.83423995237904,7.1209269538670865,0.8951785269034145,1.1204071050254427,-131.89090312007238,61.31220724740035,61.724341699450164,39.83423995237904,7.1209269538670865,1.1204071050254427,-131.89090312007238,47.613133692512434,-40.33449546577258,29.280598200134484,-10.586857034120586,33.11677372166171,8.693103350207114,27.021062838971986,11.41381454476511,63.29596829140295,61.335144802233,694,10,10,204,24,1
55.72699507921602,35.98896221840359,5.376885469112613,0.9145585566388638,1.1057844123782579,-116.93731643040132,55.466990933446276,55.72699507921602,35.98896221840359,5.376885469112613,1.1057844123782579,-116.93731643040132,44.060089478180245,-37.893702265030996,27.618877009640155,-6.415824783623086,30.154235724743724,5.434457281798978,26.5101984050151,10.242525357351305,52.7054446818831,51.15870935770024,695,10,10,207,24,1
58.191055743082735,38.521642813432585,6.829205123460222,0.9068356414374192,1.1154833122521863,-126.5317204725327,57.78893428569406,58.191055743082735,38.521642813432585,6.829205123460222,1.1154833122521863,-126.5317204725327,44.63284631045608,-40.18050029182826,28.126303921135055,-9.169992935621504,31.498212771729825,8.29268366672861,30.917942389391126,14.759948568974831,58.33046846593012,55.376769683052935,696,10,10,209,24,1
57.57996793923739,36.99613622911763,5.73861016853633,0.908782080513163,1.10419760631683,-114.70314174795112,57.293289844598526,57.57996793923739,36.99613622911763,5.73861016853633,1.10419760631683,-114.70314174795112,42.14149454390048,-38.10342522336517,29.56932927406122,-9.20786370791348,31.70208789247521,7.769223834369524,27.549357909711972,11.190663567214159,54.864834035184906,52.31617490418929,697,10,10,203,24,1
60.29044819234182,39.23507346822244,9.988913441208462,0.8999920903408819,1.0869224992791344,-90.115138576233,59.45720941565873,60.29044819234182,39.23507346822244,9.988913441208462,1.0869224992791344,-90.115138576233,40.001267192896805,-31.72188462560434,33.30206961269862,-3.4604119227860486,34.92703421030004,9.358460656265608,29.36917650798902,15.024972220659249,59.03836524936306,56.50197137262062,698,10,10,204,24,1
59.62588826852054,38.83122977525404,3.0999842174959937,0.9021846419501836,1.1071283528023745,-121.0120818659982,59.54524875807785,59.62588826852054,38.83122977525404,3.0999842174959937,1.1071283528023745,-121.0120818659982,50.30182987661527,-43.7127506101987,31.62956588156486,-12.727962653748902,31.27834204268739,6.045349545899892,29.193956676016644,9.846891333667932,53.34974699254277,50.91230410353588,699,10,10,208,24,1
58.32657562495786,37.67197601484113,4.642871238511902,0.9064011992546829,1.1171965930436176,-130.95279371625702,58.14149267774717,58.32657562495786,37.67197601484113,4.642871238511902,1.1171965930436176,-130.95279371625702,51.04893951387833,-44.6162020299341,25.86267254386876,-7.714154448280955,31.27386352763659,8.316927072315607,26.961385607872714,10.246264020775861,54.707929256927386,51.75471247427731,700,10,10,206,24,1
61.757417491372,39.5928148379873,4.585084032831894,0.8950661569025234,1.1364462907081128,-153.29023568600155,61.58697605513272,61.757417491372,39.5928148379873,4.585084032831894,1.1364462907081128,-153.29023568600155,53.78614932856149,-47.15635733064174,28.339609852040418,-11.61936896383504,30.901344738013798,4.177554312912458,27.003244178632926,13.205104725344057,59.772702577032916,58.977674988431886,701,10,10,206,24,1
59.508512010138205,39.17903885842747,8.769211781352299,0.9025693708134935,1.1209335543653487,-130.65107910221377,58.85884747762697,59.508512010138205,39.17903885842747,8.769211781352299,1.1209335543653487,-130.65107910221377,46.16066409138632,-38.30012175764325,28.82837427286093,-6.881612597268823,31.88747030306136,8.34294840838089,28.078766832703902,15.13416877308954,62.03688612104905,60.70009310712481,702,10,10,210,24,1
59.11630906903726,37.98756679651281,3.5919925106266355,0.9038494114042981,1.109386316985721,-123.08218765942297,59.00708082721547,59.11630906903726,37.98756679651281,3.5919925106266355,1.109386316985721,-123.08218765942297,47.50951660090385,-42.17227085503916,30.735414890425336,-10.288390681163676,31.763108653927596,5.328553138930165,26.939276297439033,7.121099518190754,54.34506858217886,53.203767038582015,703,10,10,206,24,1
60.445544561043626,39.41447543515964,6.278609796386852,0.8994768905094166,1.1051809669429893,-115.24300851957037,60.118573804655625,60.445544561043626,39.41447543515964,6.278609796386852,1.1051809669429893,-115.24300851957037,46.83782244413926,-43.93046284078544,31.12646858762405,-8.475296301287429,34.84758597172732,11.561392969224606,32.187716894115255,15.59228679905203,52.95179635496305,50.99026825346744,704,10,10,203,24,1
58.740423495895286,39.32324266828349,5.915438525237944,0.9050682533144783,1.1242646998955583,-137.69984302768466,58.441808147346514,58.740423495895286,39.32324266828349,5.915438525237944,1.1242646998955583,-137.69984302768466,47.10487716130568,-41.7934805070839,30.64560206489863,-10.904660916011315,31.749674295435643,7.761338112267741,30.2239617929584,12.165124006564335,58.09633884304366,57.201892201845574,705,10,10,210,24,1
57.62633532627535,37.38275554594514,4.520272001383538,0.908635111360963,1.1137877260442135,-127.14530719498953,57.44877426168324,57.62633532627535,37.38275554594514,4.520272001383538,1.1137877260442135,-127.14530719498953,45.65228163385202,-43.66118049970434,30.169843912892166,-8.29455645758472,30.88938756374982,7.251218340208766,27.83236142021602,10.75321373670844,53.59903773862869,51.46145400318906,706,10,10,211,24,1
55.706464010184646,36.39590922437987,5.711584804057178,0.9146215021117107,1.097553863259858,-107.05331759756177,55.412885970179,55.706464010184646,36.39590922437987,5.711584804057178,1.097553863259858,-107.05331759756177,41.09457579096651,-36.12201786472498,30.269394304059265,-9.29633813919938,32.16298996052575,7.131890800235836,27.488298355395088,13.267381123765038,51.72179045323349,49.01045362222438,707,10,10,204,24,1
