rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
3.3149358922781413,2.1900109157873646,1.0663823233709797,0.8546017360733804,1.0734098406192703,0.263005100882868,3.1387304296985725,3.3149358922781413,2.1900109157873646,1.0663823233709797,1.0734098406192703,0.263005100882868,1.3718981990716672,-1.3298274702792598,1.7217585753829683,0.25543311232168975,1.632531060937886,1.029911639859458,1.9620946742668017,1.2162028772839213,3.8872215047941974,3.606551612199733,734,10,10,206,24,1
3.4523102463883863,2.2191145473204643,1.1908261473141537,0.8423011277597446,1.0588509340307883,0.5541012528040206,3.240428848808622,3.4523102463883863,2.2191145473204643,1.1908261473141537,1.0588509340307883,0.5541012528040206,1.406936034867195,-1.3547098696041766,1.6259916168197202,0.3998378903738369,1.7570766518539354,1.328220037647064,2.0031554117132004,1.4210717916586513,3.9347445643910004,3.6275848669322315,735,10,10,209,24,1
3.4016371465324533,2.256209425086919,0.9968761390226689,0.8468965687341574,1.0669453726501126,0.2595911689267183,3.252287385843494,3.4016371465324533,2.256209425086919,0.9968761390226689,1.0669453726501126,0.2595911689267183,1.4859907753710146,-1.4387147827788123,1.7956876283876926,0.17740133348215098,1.6483453379904043,1.0341060060962501,2.0531956186993114,1.0870255784241978,3.9318301995111207,3.5591239921575135,736,10,10,203,24,1
3.690047755550061,2.396823197128034,1.208118172249509,0.819833962691105,1.0857329473199828,0.2820316717348188,3.486675052269791,3.690047755550061,2.396823197128034,1.208118172249509,1.0857329473199828,0.2820316717348188,1.5814297029265612,-1.5300294489198425,1.729883218485317,0.3747180167694255,1.6504157522761977,1.0747616366289279,1.9917067437811726,1.1449536859071976,4.557250093080439,4.278107011458465,737,10,10,206,24,1
3.402024707325589,2.2602775422064223,1.177105601201682,0.8468616794941063,1.0715068484095693,0.4024716777439785,3.1918951287398816,3.402024707325589,2.2602775422064223,1.177105601201682,1.0715068484095693,0.4024716777439785,1.360931973597068,-1.2784927713122,1.8034607554708302,0.394712268402041,1.7488830050733917,1.2456442877288394,1.9814564630344886,1.2067368285264382,4.011350734228865,3.741257698239723,738,10,10,206,24,1
3.5227811587044418,2.357504712169979,1.1473746622723628,0.8357973042109542,1.056007190999622,0.5389834320207427,3.3306933927484823,3.5227811587044418,2.357504712169979,1.1473746622723628,1.056007190999622,0.5389834320207427,1.4781285337639203,-1.4226871901759035,1.827342991946922,0.3749167361004915,1.9205593981099958,1.3500735874963308,2.217070154825897,1.2862997704581756,3.993358938105891,3.6008562537982116,739,10,10,206,24,1
3.59496532641829,2.348935282513118,1.132494686818152,0.828999112274974,1.0504356198561096,0.583875472302239,3.411924894026599,3.59496532641829,2.348935282513118,1.132494686818152,1.0504356198561096,0.583875472302239,1.392007551376619,-1.331741323146348,1.7634683812979668,0.28870190202156426,1.76692220501925,1.2056668309108332,2.1572052585766173,1.0097313948876534,4.253957319614191,3.8676784544681695,740,10,10,207,24,1
3.4631900689189936,2.2551469640872974,1.1531799910087335,0.8413055977186399,1.0801515929587984,0.2829798457135837,3.265556822625544,3.4631900689189936,2.2551469640872974,1.1531799910087335,1.0801515929587984,0.2829798457135837,1.3114594178654322,-1.250085020347176,1.7294584414706378,0.21835809467054448,1.6350363911833141,1.1587347379470725,1.9436677287494837,1.090627914418299,4.217131171020405,3.9323528940700903,741,10,10,206,24,1
3.530824790318464,2.2788387697152874,1.184579248755861,0.8350465940061609,1.0560069068904097,0.5782748185181816,3.326183353837311,3.530824790318464,2.2788387697152874,1.184579248755861,1.0560069068904097,0.5782748185181816,1.343711524561677,-1.26375436543262,1.656534924927006,0.4523010873446597,1.62095636477507,1.1051686893857737,2.1650646996811362,1.2048938596065442,4.204298201575621,3.8279782424210222,742,10,10,207,24,1
3.4022481675003213,2.262237736907994,1.1574175200691381,0.8468415612159196,1.0601832545374599,0.5042672333861784,3.199324503312582,3.4022481675003213,2.262237736907994,1.1574175200691381,1.0601832545374599,0.5042672333861784,1.3355740707968122,-1.292339274954284,1.7385353433905146,0.4436947493351971,1.8453001669302964,1.2008778772007351,2.013145795610985,1.3064993319071212,3.994064275951941,3.5877426314476075,743,10,10,209,24,1
3.589635414532997,2.359118548733633,1.22771840855635,0.8295057897773835,1.0922675593367186,0.23285355570810218,3.3731572626489483,3.589635414532997,2.359118548733633,1.22771840855635,1.0922675593367186,0.23285355570810218,1.5141724161514942,-1.4316197571627665,1.7423834886728409,0.29965441127876696,1.640939886070203,1.0936264115538539,2.1217994947368783,1.3794818413311023,4.350042565284754,4.160234737457764,744,10,10,205,24,1
3.644528501542781,2.3440515149916914,1.107387849135984,0.8242514887221145,1.0557271129388361,0.49981068276788676,3.472215452725198,3.644528501542781,2.3440515149916914,1.107387849135984,1.0557271129388361,0.49981068276788676,1.5551570198922986,-1.4965184744709377,1.7825678416508746,0.18493406623988337,1.7150746134501649,1.1839809734074866,2.0649383540060113,1.2497501030511338,4.1984756913366965,3.823248913118654,745,10,10,207,24,1
3.612806556797974,2.381151663152005,1.3345216001955738,0.8272976011711366,1.0528774981889808,0.7700232530080786,3.3572940466175845,3.612806556797974,2.381151663152005,1.3345216001955738,1.0528774981889808,0.7700232530080786,1.2122053266379431,-1.1619199991162885,1.837295176745688,0.5242357695163472,2.034336625556152,1.5881863887635557,2.1814933308896327,1.3012273348257632,4.228049421756858,3.8491717728759416,746,10,10,208,24,1
3.4112900377608857,2.248887286582679,1.1058288529756037,0.8460264067359777,1.068775217474686,0.3558846225387118,3.2270795263912113,3.4112900377608857,2.248887286582679,1.1058288529756037,1.068775217474686,0.3558846225387118,1.4190697239615135,-1.3538255702890651,1.6608870132029725,0.40366394853764315,1.6900414015576357,1.0453961760426314,1.9809026124033309,1.1702684517294253,4.092920784555087,3.6828310730199147,747,10,10,208,24,1
